-1	-1	0.015001481581184532
+1	-1	0.48447347110606365
+1	+1	0.9904272435773751
-1	-1	0.008493657026392766
-1	-1	0.00034099778636206466
-1	-1	0.00017361145894166186
-1	-1	0.06449638952277958
-1	-1	0.00500001495466723
+1	+1	0.9975411818235571
-1	-1	0.0002770210488723169
+1	+1	0.9897346802287998
+1	+1	0.9615244642069577
+1	+1	0.8434537806367934
+1	+1	0.9925096244533752
+1	+1	0.9601170843141434
-1	-1	0.013788447034618326
+1	+1	0.9959321245519193
-1	-1	0.0012590579411337396
-1	-1	1.5205433248808378e-05
+1	+1	0.9938007471724053
-1	-1	0.3086254190956903
+1	+1	0.9385085853585459
-1	-1	0.009439726703489859
-1	-1	0.009839335251432548
+1	-1	0.3835955994463473
+1	+1	0.9974270694612727
+1	+1	0.9999946650493414
-1	-1	0.07718209701715745
+1	+1	0.9999350944105577
-1	-1	4.326353999838615e-05
+1	+1	0.9547121348564959
-1	-1	0.0007668546695325487
-1	-1	0.018499224053161796
+1	+1	0.7201668912140555
-1	-1	7.133101647665045e-06
-1	-1	0.061257903463036445
+1	+1	0.9999070824529405
-1	-1	0.1068726433313972
-1	-1	0.0016020868724796102
-1	-1	0.0026933946460530717
-1	-1	0.3792492543685652
+1	+1	0.9971738795653149
-1	+1	0.8752630388142691
-1	-1	0.0008465266661549475
-1	-1	0.009168741794607775
+1	+1	0.8680723389472361
-1	-1	0.008767539652143842
+1	-1	0.37133396914961514
+1	+1	0.9997802829091933
-1	-1	0.07739580677226506
-1	-1	0.3987652369683344
+1	+1	0.931255495399244
+1	+1	0.9361677850905276
+1	-1	0.12769602468239383
-1	-1	0.14610779004677746
+1	+1	0.7856791507358333
-1	-1	0.0015160734510938582
+1	+1	0.9628619610955441
+1	+1	0.9999902038889316
-1	-1	0.004108721523479617
-1	-1	0.37434905945445984
-1	-1	0.0052737383068421585
+1	+1	0.9539114631409056
-1	-1	0.068430897613992
+1	+1	0.9998866169172705
-1	-1	0.0012060011762644936
+1	+1	0.9872920094689448
-1	-1	6.526485463262791e-06
-1	-1	0.04240405886062396
+1	+1	0.6848187706196633
+1	+1	0.9992885958197633
-1	-1	0.08966208174143586
+1	+1	0.9991895660901725
-1	-1	0.05729938690161394
-1	-1	6.88244622544411e-05
+1	+1	0.812707724062888
+1	+1	0.9748830633858333
-1	-1	0.012195315251126585
+1	+1	0.9799819537771484
-1	+1	0.8566199530260299
+1	+1	0.951275349438315
-1	-1	0.010158904963612705
+1	+1	0.9940149540058761
-1	-1	0.005006904686559553
+1	-1	0.26195693147411353
+1	+1	0.9879500729310673
-1	-1	0.30800920436953927
+1	+1	0.9909158810527232
-1	-1	0.024036767730547616
+1	+1	0.9741806655051742
+1	+1	0.9105716327278264
+1	+1	0.9999987824610777
-1	-1	0.0005914700405198643
-1	-1	0.012341839566377253
-1	-1	0.004541479491320819
-1	-1	0.020943303290542996
+1	+1	0.6506238666053379
-1	-1	0.11403716056858378
+1	+1	0.9886468759826177
+1	+1	0.8873036054125276
+1	+1	0.7468484194050106
+1	+1	0.9994731044349906
+1	+1	0.9726840575293237
+1	+1	0.9681083845211363
+1	+1	0.9957530545183831
-1	-1	0.07230059122588933
+1	+1	0.6976846009435749
+1	+1	0.9974961849115569
+1	+1	0.9991873015299039
+1	+1	0.9874271377002587
-1	-1	0.18035699391506382
-1	-1	0.005746141257433808
+1	+1	0.9891316916097436
+1	+1	0.9360810593867003
-1	-1	0.013467142427451746
+1	+1	0.7348532717633481
+1	+1	0.9902119099559089
-1	-1	0.09250150905088668
-1	-1	0.15439004393528152
+1	+1	0.997380983960651
-1	-1	0.005069636711668876
-1	-1	5.621556162926202e-05
-1	-1	0.002258317590535529
-1	-1	0.04054042462550131
+1	+1	0.9124904564778329
+1	+1	0.7555732248041293
-1	-1	0.36656336623136143
-1	-1	0.004610154050543612
-1	-1	0.09015756844720524
-1	-1	0.21331962871107532
-1	-1	0.17721012936400388
-1	-1	0.03799147353866068
+1	+1	0.9978650248311013
+1	+1	0.9937304446907678
-1	-1	0.00601761191731182
+1	+1	0.987994454575149
+1	+1	0.8801528646290968
-1	-1	0.0042511583331415114
+1	+1	0.9993020215150258
+1	+1	0.9559155442673005
-1	-1	0.061556477887861095
-1	-1	0.013022480762194791
+1	+1	0.9913549216894519
-1	-1	0.008638787824773567
+1	+1	0.9977795245041529
-1	-1	0.0021515840092668362
+1	+1	0.9997578021377609
-1	-1	0.14010578793779543
+1	+1	0.9837552786593411
-1	-1	0.07776091865663602
+1	+1	0.983399783220536
-1	-1	1.2012498153440376e-07
-1	-1	0.0038610984174978938
+1	+1	0.9699324359721003
-1	-1	0.23048609401235798
+1	+1	0.5097348207460749
+1	+1	0.8142854665247503
-1	-1	0.03932129972608221
-1	-1	0.00560244304983494
-1	-1	0.005021374755063629
+1	+1	0.7981001717108969
-1	-1	0.018303730409936856
+1	+1	0.9825918630811755
-1	-1	0.042281367161691785
+1	+1	0.9351157817239408
+1	-1	0.32304025581736456
-1	-1	0.02213925930744197
+1	+1	0.7307974112820399
+1	+1	0.9480192942494351
+1	+1	0.938725798507308
-1	-1	0.0056505327126795055
+1	+1	0.9748351808345683
-1	-1	0.00020565095858351612
-1	-1	0.09973566401796219
+1	+1	0.9999892288812121
+1	+1	0.9999478871671803
+1	+1	0.9902254406303138
+1	+1	0.9988753730961957
-1	-1	0.00369904560392419
+1	+1	0.9868132825253115
+1	+1	0.9526569024305986
-1	-1	1.258243381205429e-05
+1	+1	0.5875135169388371
-1	-1	0.12456764307872505
-1	-1	0.0449554489701478
-1	-1	0.10286384879086657
+1	+1	0.8281052389245384
-1	-1	0.0014243386137952935
+1	+1	0.9995421781403533
+1	+1	0.8558300898718719
+1	+1	0.9958873529518264
+1	+1	0.8255880058274506
-1	-1	0.012538418470373418
+1	+1	0.9850723398656982
-1	-1	0.22069831155953942
+1	+1	0.9999762114333695
-1	-1	0.05822798651557574
+1	+1	0.9728112274164694
+1	+1	0.9945426590979669
-1	-1	0.04355870529805592
+1	+1	0.9669589603350093
-1	-1	0.004898463386394554
+1	+1	0.9993017753041417
+1	+1	0.9971734928772386
+1	+1	0.9999845399751995
+1	+1	0.9322149959187842
-1	-1	0.09136808649728262
-1	-1	0.2005959076128023
-1	-1	0.007952722539207657
-1	-1	0.0006661567152182245
-1	-1	0.10700355161900349
+1	+1	0.9969160653547957
-1	-1	0.11139463133067774
-1	-1	0.14703304931549893
+1	+1	0.9915867328224721
-1	-1	6.335134129320653e-05
-1	-1	0.00019654864359638154
-1	-1	0.3474955940066654
+1	+1	0.9244034031042406
-1	-1	0.16412516964129567
-1	-1	0.01653088062685133
-1	-1	0.025871482523631428
-1	-1	0.2913125898405509
-1	-1	0.31655646641043705
-1	-1	0.010379666309783523
+1	+1	0.9999932389173378
-1	-1	0.4462838466541682
-1	-1	0.00036879308322566883
-1	-1	0.34602669009007586
+1	+1	0.9934847025363375
+1	+1	0.7809580600215558
-1	-1	0.19326659407871183
+1	+1	0.9800597361568775
+1	+1	0.9999996558645848
+1	+1	0.9768709889963659
+1	+1	0.9727843940678707
-1	+1	0.7363115842769629
-1	-1	0.0011919334504924494
+1	+1	0.6886473569033753
+1	+1	0.9960649797714982
+1	+1	0.9979692491727847
+1	+1	0.8574791634013555
+1	+1	0.9895195700034352
+1	+1	0.9239620182254807
+1	+1	0.9998019941791542
-1	-1	0.010854688612065348
-1	-1	0.03142639100710492
-1	-1	0.015251367239298468
+1	-1	0.0671902435518772
+1	+1	0.9690182546675282
+1	+1	0.9937228575951806
+1	+1	0.9998104415536955
+1	+1	0.99903885118947
-1	-1	0.007736322681696598
+1	+1	0.9427569518214541
+1	+1	0.9972981377808939
-1	-1	0.00123117129256774
-1	-1	0.07621690635726144
+1	+1	0.9812670174093754
+1	+1	0.9899448086619629
+1	+1	0.8394051114185503
+1	+1	0.9175874654204608
-1	+1	0.5968997035299878
-1	-1	0.04270299522539045
+1	+1	0.746127152071046
-1	-1	0.23351908914610253
+1	+1	0.9985427622876101
-1	-1	0.00787791270692063
+1	+1	0.9999719315096653
-1	-1	0.0009901904150907065
+1	+1	0.9275007249409505
+1	+1	0.9995079046469674
-1	-1	0.3614764242523992
+1	+1	0.8625410389511659
+1	-1	0.0091675609297028
-1	-1	0.1632818910284
+1	+1	0.9750177267093041
+1	+1	0.9353867235181037
-1	-1	0.009130710397057613
+1	+1	0.9974052827901858
-1	-1	0.0055263650998411485
+1	+1	0.9957653733410359
+1	+1	0.9976185894677292
-1	-1	7.886781163947994e-07
+1	-1	0.21036459400066518
-1	-1	0.06753132892695847
-1	-1	0.0198513243006398
+1	+1	0.976851730497084
-1	-1	0.08544611071235587
-1	-1	0.03496077787818687
-1	-1	0.030281853363715996
-1	-1	0.015119704757494603
-1	-1	0.07461865462551366
-1	-1	0.001834406481734384
+1	+1	0.9792180059935224
-1	-1	0.03347079288191373
+1	+1	0.9691225418566678
+1	+1	0.97705186774053
+1	+1	0.9986645279229239
-1	-1	0.002394992072588023
-1	-1	0.18713198379509668
-1	-1	0.07194365210609087
+1	+1	0.9999377761566843
+1	-1	0.2672497073414098
-1	-1	0.13946278544637472
+1	+1	0.9989951729943062
-1	-1	0.005202606998923744
+1	+1	0.8938206858556706
-1	-1	0.09728556652917736
-1	-1	0.05175748079495383
+1	+1	0.9028404623102373
+1	+1	0.9999656294998396
-1	-1	0.03721916831121475
+1	-1	0.009393987414202373
+1	+1	0.5124383190945327
-1	-1	0.010433395789201536
+1	+1	0.8097368298525076
+1	+1	0.952399390367297
+1	+1	0.7678262272471339
+1	+1	0.9994688540491206
+1	+1	0.9935816953804144
+1	+1	0.9857457069187769
-1	-1	0.04525583167389597
-1	-1	0.06188384214187542
+1	+1	0.9018692124670383
-1	-1	0.3658746773048133
+1	+1	0.9698505882422147
+1	+1	0.9999066034944102
+1	+1	0.9993466349462756
+1	+1	0.9945142989395078
-1	-1	0.01712195106003424
-1	-1	0.0010548567794991465
-1	-1	0.06371333589486619
-1	-1	0.032321020836438785
+1	+1	0.9476754720806996
+1	+1	0.8283042489297068
-1	-1	0.014340994012578481
-1	-1	0.22394870220990667
+1	+1	0.9637646932179028
+1	+1	0.993872413063572
+1	+1	0.9882096510580047
-1	-1	0.0024838213418100566
+1	+1	0.9889544818316217
+1	+1	0.9181361825484596
-1	-1	0.1807623840690956
-1	-1	0.009601419291475
-1	-1	0.03308457184951105
-1	-1	0.006399408779029484
+1	+1	0.9999977516034269
-1	-1	0.07242947370425769
-1	-1	0.0426302650106629
+1	+1	0.9995191752770167
+1	+1	0.999580198008099
-1	-1	0.0030885501621112257
-1	-1	0.0008139385712945846
+1	+1	0.8380765866118943
-1	-1	0.13623356777854773
-1	-1	0.11913245559926615
+1	+1	0.9150680297150012
+1	+1	0.9819703703792159
+1	+1	0.9088650784834456
+1	+1	0.9698680799045051
+1	+1	0.7614657030920007
-1	-1	0.038154540946655546
+1	+1	0.8338246972807832
-1	-1	0.04023417761554993
-1	-1	0.4276971318051382
+1	+1	0.5925740551275716
+1	+1	0.9296079951484467
-1	-1	0.02252785487653901
-1	-1	0.0028898946203834985
-1	-1	0.04923311283416129
+1	+1	0.8233617244766455
+1	+1	0.9999651750050225
-1	-1	0.0006200132408662776
-1	-1	0.029719410725638183
+1	+1	0.8930564811876478
+1	+1	0.9792399766226683
-1	-1	0.043106822644476635
-1	-1	0.02325255420873487
+1	+1	0.9904596822226639
+1	+1	0.8508511328938779
+1	-1	0.4817205552087842
+1	+1	0.9622979435743833
-1	-1	0.08361150280790258
-1	-1	0.06323884316329524
+1	+1	0.9333759501777081
-1	-1	0.16422669233238185
-1	-1	0.0740452859282662
-1	-1	0.08014335492599707
-1	-1	6.48875435079852e-08
+1	+1	0.9997695617166672
-1	-1	0.08551236326593431
-1	-1	0.009868294023658162
+1	+1	0.997879201649039
-1	-1	0.36448867527524687
-1	-1	0.04297188603222455
+1	+1	0.9299217089506393
-1	-1	0.0527686838431643
+1	+1	0.9993621448812471
+1	+1	0.9306967477567247
+1	+1	0.9724471166214507
+1	+1	0.9980911312450248
+1	+1	0.547652689893753
-1	+1	0.5601896824341556
+1	+1	0.9906996108569677
+1	+1	0.9875918069671578
-1	-1	0.10042628612068787
-1	-1	0.04515599621965068
-1	-1	0.4715166473406698
+1	+1	0.9997915248568612
+1	+1	0.8185338579807877
-1	-1	0.011654636218841
-1	-1	0.025521187620521836
-1	-1	0.1147062616971572
+1	+1	0.901811294495218
+1	+1	0.6388135455606604
+1	+1	0.9504526142841807
-1	-1	0.007703058314314883
+1	+1	0.6554847915381785
+1	+1	0.9614583098755866
-1	-1	0.00280827054252993
-1	-1	0.034276377376829724
-1	-1	0.01705207685786622
-1	-1	0.013198719116407099
+1	+1	0.9993111279814576
-1	-1	0.008769414856036092
-1	+1	0.7296333726211572
-1	-1	0.009167295589880357
-1	-1	0.03289085915022739
+1	+1	0.9985977079745886
-1	-1	0.013271374589238716
-1	+1	0.5630088106644253
+1	+1	0.8701699186116305
-1	-1	0.015183520144902318
-1	-1	0.12336433022103388
-1	-1	0.008932651029019899
+1	+1	0.9971438461244164
-1	-1	0.330199437142706
-1	-1	0.0002136019311955027
+1	+1	0.9987269290603936
-1	-1	0.0740265666005275
+1	+1	0.7390154981051746
+1	+1	0.9994523775348868
-1	-1	0.01028934947220749
-1	-1	0.0002119896014198147
+1	-1	0.2901943241877259
+1	+1	0.938329863435076
+1	+1	0.993928309357853
+1	+1	0.9642225055640166
-1	-1	0.12137732158225378
+1	+1	0.999999062748016
+1	+1	0.9724728669622603
+1	+1	0.9273654858862025
-1	-1	0.062466872996651
-1	-1	0.08898844288823099
-1	-1	0.0006834448960487185
-1	-1	0.11169670051934125
-1	-1	0.018761782954298874
+1	+1	0.9999931715565954
-1	-1	0.0005517931087995952
+1	+1	0.7573772823208305
+1	+1	0.9993707783208178
-1	-1	0.00692907121733721
-1	-1	0.00011989149684519055
-1	+1	0.5133747526612781
-1	-1	8.802310999017108e-08
+1	-1	0.48167552559206583
+1	+1	0.6378150454546283
+1	+1	0.9428072593507416
-1	-1	0.006304258616269452
-1	-1	0.046798369877975816
+1	+1	0.8895210850321292
+1	+1	0.998446655581818
+1	+1	0.8800110814009952
+1	+1	0.9993784420816112
-1	-1	0.09168130032086103
-1	-1	0.10555128177559754
+1	+1	0.8998428792699605
+1	+1	0.9994655457242003
+1	+1	0.9999989320954599
-1	-1	0.00015576445353601419
+1	+1	0.9901989267289024
+1	+1	0.8988524500418948
+1	+1	0.9983843273484849
-1	-1	2.2539894181903626e-08
-1	-1	0.004539683082145039
-1	-1	1.7752675640454612e-06
-1	-1	0.055669223574608274
-1	-1	0.07440336717561091
+1	+1	0.9967066408243123
+1	+1	0.9933087931255916
+1	+1	0.9508788275761805
-1	-1	0.29115457474671735
-1	-1	0.07846780845863664
-1	-1	0.011726085056203595
+1	+1	0.904715833850591
-1	-1	0.24747247160658084
+1	+1	0.8638237610944274
-1	-1	0.15085678495601523
-1	-1	0.07289441160774895
+1	+1	0.9996678045374503
+1	+1	0.9921275164295883
-1	-1	0.0014473826012110845
+1	+1	0.7147050374798496
-1	-1	0.0565999220514001
+1	+1	0.9936544041557549
-1	+1	0.548643356869341
-1	-1	0.024962467735440735
+1	+1	0.9993256560498252
-1	-1	0.06146155211527187
-1	-1	0.014020354640161825
-1	-1	0.0009219711376387179
+1	+1	0.9996274463251255
+1	+1	0.9029313928061896
+1	+1	0.9939341377772251
+1	+1	0.9997979269821038
+1	-1	0.29920703066415877
-1	-1	0.3197963132638599
+1	-1	0.14478398098692746
-1	-1	0.0019844527248207215
-1	-1	0.1212765428124533
-1	-1	0.004067209096564441
+1	+1	0.9311222811211655
-1	-1	0.11043091462553141
+1	+1	0.9350026129045267
+1	+1	0.9068381944306739
-1	-1	0.16716243209986736
-1	-1	0.4778053764241205
+1	+1	0.728081057307659
-1	-1	0.004873102187298949
+1	+1	0.9903519485967544
-1	-1	0.028527476197958493
+1	+1	0.9999694230887781
-1	-1	0.005418774874634135
+1	-1	0.36850542489639404
+1	+1	0.9907662575911345
-1	-1	0.021158232048613387
-1	-1	0.00020393172737648643
+1	+1	0.9974063747956674
-1	-1	0.007894052234605894
-1	-1	0.1904756459174994
-1	-1	0.1632065928504262
-1	-1	0.01579540886447111
-1	-1	0.020619786676920066
+1	+1	0.9742738067481792
+1	+1	0.9923933440226099
+1	+1	0.998505023215039
+1	+1	0.6575271758634395
+1	+1	0.7181881392174556
-1	-1	0.0010198628374009904
+1	+1	0.6558447521924967
-1	-1	0.41804113282712696
+1	+1	0.7634273790425221
-1	-1	0.0008311227843055441
-1	-1	0.03597598762944449
+1	+1	0.9998936307047384
+1	+1	0.9964233262788593
+1	+1	0.999999620881317
+1	-1	0.0222985644670537
+1	+1	0.9048199679717938
-1	-1	0.10872847484980708
+1	+1	0.997768109018163
+1	+1	0.990764362595269
+1	+1	0.9992769230651287
+1	+1	0.9952611621353288
+1	+1	0.9525776431668266
+1	-1	0.3962682322075027
+1	+1	0.99995714603619
+1	+1	0.8283714128863654
+1	+1	0.9582694317993758
-1	-1	0.21402319653506247
+1	+1	0.9345638058117067
+1	+1	0.9942835157489731
-1	-1	0.0011000467632625716
-1	-1	0.047473556311747454
-1	-1	0.016319742728795016
+1	+1	0.9986547667210123
-1	-1	0.0010415428053713984
-1	-1	0.0010244253993516909
+1	-1	0.3287805529726626
-1	-1	0.36424310415858047
-1	-1	0.021497629576739143
+1	+1	0.9990410215110199
-1	-1	0.2516575482112379
-1	-1	0.43763186975227225
-1	-1	1.9641282054446206e-05
+1	+1	0.9780185616429
+1	-1	0.21934594748951003
-1	-1	0.05214477891430706
+1	+1	0.9998009159579414
-1	-1	0.019348707036388992
+1	+1	0.6065560749725404
+1	+1	0.996989231977587
+1	+1	0.9205919179210728
-1	-1	5.805700116374424e-05
-1	-1	0.07842240268524514
-1	-1	0.0370949577350301
-1	-1	0.017429789425562458
+1	-1	0.20442946561710987
-1	-1	0.1546607828025705
-1	-1	0.003342317056425947
+1	+1	0.9999175841344278
+1	+1	0.9815630696401846
+1	+1	0.9164007635716
-1	-1	0.06386142610052925
-1	-1	0.2871599585611509
+1	+1	0.9997086368110579
-1	-1	0.4651399264244314
+1	+1	0.9998891032114359
-1	-1	0.13437811330728613
-1	-1	0.02607688381914811
-1	-1	0.03508627732738633
-1	-1	0.0008119027204073224
-1	-1	0.00016428415053818522
-1	-1	0.3345498743602929
+1	+1	0.9849980949344228
+1	+1	0.994090011242515
-1	-1	0.013446553414587916
-1	-1	0.0035692999731284573
-1	-1	0.025011533088821272
+1	+1	0.9347460793579108
-1	-1	0.0004968515787795065
-1	-1	0.1483275163225814
-1	-1	0.08557593748069565
+1	+1	0.8959994310187334
+1	+1	0.9698176756744387
-1	-1	0.17507159489463986
+1	+1	0.9906169177732258
+1	+1	0.9980210360839045
-1	-1	0.09930768179920402
+1	+1	0.6015346962157632
+1	+1	0.9975031859624832
+1	+1	0.8807717348854702
+1	+1	0.7315835031606202
+1	+1	0.9468572533279926
-1	-1	0.12833326261920638
+1	+1	0.5743817135807349
+1	+1	0.8197713384473759
-1	-1	0.08193555466163462
+1	+1	0.8884599547884665
+1	+1	0.999110948929356
+1	+1	0.9997249528788706
-1	-1	0.0156725533669293
-1	-1	0.3983549472671357
+1	+1	0.998774028215677
+1	+1	0.8411135012757549
+1	+1	0.9923674262640232
+1	+1	0.9800182491566197
-1	-1	0.2289031194693494
+1	+1	0.9999285124571874
-1	-1	0.0004972117442900091
+1	+1	0.8697388385709421
+1	+1	0.9986880582833983
-1	-1	1.1905795634087423e-05
+1	+1	0.9897893013616136
+1	+1	0.9966695424444022
+1	+1	0.9981553814940569
-1	-1	0.24721925240372558
-1	-1	0.0012763474215944177
-1	-1	0.03399662705619119
-1	-1	0.001128957392252277
-1	-1	0.03847307861789869
-1	-1	0.0294657552167413
+1	+1	0.9923615532280878
+1	-1	0.30238708579807516
-1	-1	0.00027819500536881776
+1	+1	0.9848232812850466
+1	+1	0.9843936511532729
-1	-1	0.00012223965210150182
+1	+1	0.575082613654223
+1	+1	0.9978904223239758
+1	+1	0.9581205035757526
-1	-1	2.249335940309382e-09
-1	-1	0.0026882718759357023
+1	-1	0.22896583350331393
+1	+1	0.9899706411055422
+1	+1	0.9982941228866455
-1	-1	0.41322976776573017
-1	-1	1.7580691222445523e-06
+1	+1	0.9823917682063703
+1	+1	0.5484396440445505
+1	+1	0.9214621995466252
-1	-1	0.09643094534798652
-1	-1	0.0722888474552345
+1	+1	0.9300372625653502
+1	+1	0.827859755851839
+1	+1	0.9998707055027346
+1	+1	0.991385810393631
+1	+1	0.9481807058482409
+1	+1	0.9857470982345705
+1	+1	0.7875153569446975
+1	+1	0.9992151399079761
+1	+1	0.9997149412807624
-1	-1	0.29958414755122603
+1	+1	0.9654549255045932
-1	-1	0.039263931479385894
-1	-1	0.025080439220456014
+1	+1	0.918271759790377
+1	+1	0.6890482120376417
-1	-1	0.01293043203396293
-1	-1	0.28178264531335534
+1	+1	0.9925133584122096
+1	+1	0.9999893499771764
-1	-1	0.0006068488904050048
+1	+1	0.9999551729962113
-1	-1	7.873805842085849e-06
-1	-1	0.0009770197564591685
-1	-1	0.0012650312990049486
+1	+1	0.9060026841459812
-1	-1	0.30163416712986424
-1	-1	0.04072476240568945
-1	-1	0.06655439203863467
+1	+1	0.9994521886644689
-1	-1	0.07141658069795623
+1	+1	0.9999273577443668
-1	-1	0.04029891502838562
+1	-1	0.40212846470545427
+1	+1	0.9997016386164764
-1	-1	0.0018410718822457078
-1	-1	0.016094493496025004
-1	-1	0.0001955465286612442
-1	-1	0.00665356582346517
-1	-1	0.0004704686523541627
+1	+1	0.9978478386795586
-1	-1	0.003478774787069371
-1	-1	0.00033985250215086535
-1	-1	0.006681136157802335
-1	-1	0.17111973885788084
+1	+1	0.8438111223494102
+1	+1	0.9849578494369198
-1	-1	6.988503192151546e-06
-1	-1	0.020361375460077887
-1	-1	0.002375771815961701
-1	-1	0.4056505455316339
-1	-1	0.04386544295738599
+1	+1	0.9230308593481831
-1	-1	0.0048613899704679775
-1	-1	0.09535614719380842
-1	-1	0.17235113903737836
-1	-1	0.1134468153532869
-1	-1	0.05533429248952672
-1	-1	0.20177766988905926
-1	-1	0.00013576752295634098
-1	-1	0.002628381333710985
+1	+1	0.9996995699031567
+1	+1	0.8454787783788197
+1	+1	0.9996327730083104
-1	-1	0.3884903673860872
-1	-1	0.2050786945577211
-1	-1	1.0277614331648403e-05
-1	-1	0.43230473307261075
+1	+1	0.6435748081759112
-1	-1	0.22257465148621522
-1	-1	0.24363296163936413
+1	+1	0.8827995343516922
+1	+1	0.9996970354641822
+1	+1	0.8396825174447158
-1	-1	0.00040368797779077924
+1	+1	0.8692029549604332
-1	-1	0.0012991644442458712
-1	-1	0.04134410392399471
-1	-1	0.05170885231296608
+1	+1	0.9925520355154612
-1	-1	0.01377142053475932
+1	+1	0.9996635411811591
+1	+1	0.9965708573691292
-1	-1	0.004989420138020375
+1	+1	0.9972789723298552
+1	+1	0.8281884540562129
+1	+1	0.9593691897389311
+1	+1	0.9969551213544356
-1	-1	2.3443956469620783e-05
-1	-1	0.2145316634195174
-1	-1	0.4407603504491713
-1	-1	0.08128986798342533
-1	-1	0.031808765033670354
-1	-1	0.0002096988892766956
-1	-1	0.04698503210457814
+1	+1	0.9995876158175785
+1	+1	0.9597230295974594
+1	+1	0.9999976727212335
-1	-1	0.2684605938571975
+1	+1	0.9988197029669269
+1	+1	0.5295163555380987
-1	-1	0.0003533149191166767
-1	-1	0.12038136635801841
+1	+1	0.9845708483593169
-1	-1	0.0007485664977725132
-1	-1	0.1608714665349063
+1	+1	0.9544996095271656
-1	-1	0.09246376184190579
-1	-1	0.02354827680321214
-1	-1	0.014465748116739157
-1	-1	0.27456838696726077
+1	+1	0.8608766832631741
-1	+1	0.8092209114272761
-1	-1	0.000316358724415911
-1	-1	0.21107231835009788
-1	-1	0.0005346662077516144
+1	+1	0.9792474448224798
+1	-1	0.08482069639453946
+1	+1	0.9643582553504304
-1	-1	0.019297024962179343
-1	-1	0.1548600734369822
-1	-1	0.11648146838964896
+1	+1	0.8820139876066831
+1	+1	0.9936658507657541
-1	-1	0.0007434464364328354
+1	+1	0.9847503745498754
-1	-1	0.40278756534439814
-1	-1	0.0496166219358327
-1	-1	0.02227142353654539
+1	+1	0.6971501591742103
+1	+1	0.981540068992186
-1	-1	0.4961380770188911
-1	-1	0.02234347519798999
-1	-1	0.03784479926493448
-1	-1	0.030451976966693915
-1	-1	0.20482762355274972
+1	+1	0.850945216365725
